,readable,energies
7,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H4Pt2; Stage 1; triclinic; (56.59004811197519, 362.9878708720207, 499.95362144708633), (114.05965805053711, 98.94050598144531, 102.89380550384521)",7.452225690940395e-05
8,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Pt3S2; Stage 1; triclinic; (429.8149988055229, 259.31409603357315, 899.5095287561417), (104.58987236022949, 102.06074237823486, 89.0942645072937)",1.1373758752597496e-05
9,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; O2S2; Stage 1; monoclinic; (524.6684219837189, 101.79232786595821, 817.3371809720993), (90.0, 78.21967601776123, 90.0)",3.735567588591948e-06
10,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2Pd2; Stage 1; orthorhombic; (789.2450650930405, 559.266340970993, 212.8314480483532), (90.0, 90.0, 90.0)",5.179103027330712e-06
11,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3S3; Stage 1; triclinic; (246.35269552469254, 238.98283672332764, 863.5772919654846), (104.23710346221924, 137.74126529693604, 86.83748245239258)",6.5708591137081385e-06
12,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Fe4; Stage 1; monoclinic; (671.2787246704102, 206.64334177970886, 850.1225192546844), (90.0, 74.80940103530884, 90.0)",7.267052296811016e-06
13,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co4P2; Stage 1; monoclinic; (524.0650017261505, 354.8090696334839, 561.4884788990021), (90.0, 118.86003017425537, 90.0)",5.406086529546883e-06
14,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H4Pt2; Stage 1; orthorhombic; (448.8512601852417, 754.2698299884796, 439.1942756175995), (90.0, 90.0, 90.0)",4.402402737468947e-06
15,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co2V2; Stage 1; triclinic; (913.5049645900726, 10.331521729007363, 273.1278930902481), (104.10562992095947, 134.41205978393555, 100.82587718963623)",0.0002387649437878
16,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn3S2; Stage 1; tetragonal; (807.4130473136902, 807.4130473136902, 626.3877433538437), (90.0, 90.0, 90.0)",9.310091968472988e-07
17,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co3Na3; Stage 1; tetragonal; (294.5254883170128, 294.5254883170128, 993.9493199586868), (90.0, 90.0, 90.0)",4.73343197882059e-06
18,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Si2V2; Stage 1; monoclinic; (439.61183363199234, 870.5135316848755, 265.9513619542122), (90.0, 103.2093095779419, 90.0)",2.648884674272267e-06
19,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Na4; Stage 1; tetragonal; (127.23679906129837, 127.23679906129837, 93.27488347887993), (90.0, 90.0, 90.0)",0.0001033430162351
20,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; K2O2; Stage 1; orthorhombic; (61.784424155950546, 490.3212043642998, 359.2830882072449), (90.0, 90.0, 90.0)",1.6812267858767882e-05
21,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li4O2; Stage 1; monoclinic; (766.564398765564, 358.3406009674072, 276.5544921159744), (90.0, 132.66703605651855, 90.0)",1.7766319615475368e-06
22,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; K4Li2; Stage 1; triclinic; (645.9112201929092, 328.65659534931183, 879.7302050590515), (62.908097207546234, 109.0105152130127, 104.86483097076416)",1.8138260884370536e-06
23,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; P2Pt4; Stage 1; monoclinic; (14.827939357608557, 681.2389659881592, 837.3184577226639), (90.0, 107.24925518035889, 90.0)",0.0001731539523461
24,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Si2; Stage 1; cubic; (306.2007839679718, 306.2007839679718, 306.2007839679718), (90.0, 90.0, 90.0)",1.4275831745180769e-05
25,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co2V2; Stage 1; orthorhombic; (994.4328770637512, 138.17391020059586, 187.5585105419159), (90.0, 90.0, 90.0)",1.415952283423394e-05
26,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2N4; Stage 1; monoclinic; (91.06810766458511, 276.81750696897507, 329.6246613264084), (90.0, 97.77682781219482, 90.0)",1.410017011949094e-05
27,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Pt2; Stage 1; tetragonal; (237.40931311249733, 237.40931311249733, 994.0132668018341), (90.0, 90.0, 90.0)",1.3940190001449082e-05
28,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4O2; Stage 1; monoclinic; (387.4764482975006, 584.7108790874481, 700.5901135206223), (90.0, 70.97174763679504, 90.0)",2.786016011668835e-06
29,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Ca2; Stage 1; monoclinic; (470.8250015974045, 387.02132523059845, 460.01099556684494), (90.0, 136.14646911621094, 90.0)",2.91025980914128e-06
30,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Mg2; Stage 1; tetragonal; (226.47791257500648, 226.47791257500648, 272.33058005571365), (90.0, 90.0, 90.0)",3.8429832784459e-05
31,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; N4S2; Stage 1; monoclinic; (931.664083480835, 412.2587053179741, 259.48594945669174), (90.0, 70.46600580215454, 90.0)",2.124268121406203e-06
32,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Pd4; Stage 1; monoclinic; (305.76347678899765, 64.45770706236362, 405.854919731617), (90.0, 124.03582572937012, 90.0)",0.0001120567176258
33,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3Ni2; Stage 1; hexagonal; (628.0979496240616, 628.0979496240616, 220.04996103048325), (90.0, 90.0, 120.0)",4.380705377116101e-06
34,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2O2; Stage 1; tetragonal; (367.2223118543625, 367.2223118543625, 717.5034289360046), (90.0, 90.0, 90.0)",1.4753090908925517e-06
35,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2Ni2; Stage 1; tetragonal; (34.549251742661, 34.549251742661, 210.979666441679), (90.0, 90.0, 90.0)",0.0010945638641715
36,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ba2Si4; Stage 1; monoclinic; (857.9353958368301, 982.5767159461975, 677.2766411304474), (90.0, 61.717621088027954, 90.0)",1.2781696341335191e-06
37,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4P2; Stage 1; monoclinic; (233.11577335000038, 745.6594916582108, 657.4110635519028), (90.0, 60.293957237154245, 90.0)",4.712886038760189e-06
38,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Si4; Stage 1; monoclinic; (48.093241453170776, 969.442569732666, 274.46661281585693), (90.0, 85.39789915084839, 90.0)",2.5060644475161095e-05
39,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2N4; Stage 1; tetragonal; (477.25585305690765, 477.25585305690765, 983.0104242563248), (90.0, 90.0, 90.0)",8.157390993801528e-07
40,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Ni2; Stage 1; tetragonal; (71.04086354374886, 71.04086354374886, 742.0585408210754), (90.0, 90.0, 90.0)",5.820578735438176e-05
41,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mg2Na2; Stage 1; monoclinic; (579.7892326116562, 918.5141736268997, 508.6771903038025), (90.0, 101.72794342041016, 90.0)",5.921973524891655e-07
42,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B4K2; Stage 1; orthorhombic; (557.6886682510376, 460.9327818751335, 997.73794734478), (90.0, 90.0, 90.0)",7.86279997555539e-07
43,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Na2; Stage 1; monoclinic; (344.0306656360626, 563.7826536893845, 64.67536427080631), (90.0, 71.1855697631836, 90.0)",4.484030432649888e-05
44,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2Pd4; Stage 1; monoclinic; (851.5094816684723, 317.9906783103943, 514.7414925098419), (90.0, 136.92203998565674, 90.0)",7.667788850085344e-06
45,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N4Ni2; Stage 1; tetragonal; (633.181634426117, 633.181634426117, 326.1297432780266), (90.0, 90.0, 90.0)",2.202395990025252e-06
46,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li2Si3; Stage 1; hexagonal; (960.3166711330414, 960.3166711330414, 485.94188660383224), (90.0, 90.0, 120.0)",4.199086731659918e-07
47,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mg2Si2; Stage 1; orthorhombic; (150.62248677015305, 597.572522521019, 10.922683339565992), (90.0, 90.0, 90.0)",0.000176983201527
48,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Li4Mg2; Stage 1; orthorhombic; (677.7116581201553, 925.3478009700775, 76.30795681476593), (90.0, 90.0, 90.0)",2.650238684509532e-06
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2Fe2; Stage 1; hexagonal; (550.1486513614655, 550.1486513614655, 327.98060286045074), (90.0, 90.0, 120.0)",3.199777893314604e-06
50,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mn2Si4; Stage 1; triclinic; (873.1945997476578, 866.8024138212204, 971.7813585996628), (62.570669054985046, 94.841148853302, 137.11683750152588)",9.148426443061908e-07
51,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N3P2; Stage 1; cubic; (754.4558409452438, 754.4558409452438, 754.4558409452438), (90.0, 90.0, 90.0)",4.020276662686229e-07
52,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ni2V2; Stage 1; monoclinic; (572.5557441711426, 746.2911674976349, 455.65666168928146), (90.0, 78.02622199058533, 90.0)",1.9117353531328263e-06
53,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Al2B3; Stage 1; triclinic; (392.2391496896744, 994.4331744909286, 176.6133837401867), (131.51077270507812, 126.21041297912598, 84.37312841415405)",3.943301180697745e-06
54,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H2Li4; Stage 1; triclinic; (839.542201757431, 378.57680255174637, 362.523438334465), (111.42633438110352, 118.42260360717773, 112.4781847000122)",7.144529945435352e-07
55,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B4Si2; Stage 1; hexagonal; (803.7154326438904, 803.7154326438904, 815.1234304904938), (90.0, 90.0, 120.0)",3.62036644219188e-07
56,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni2V2; Stage 1; tetragonal; (370.6550081372261, 370.6550081372261, 615.1604622602463), (90.0, 90.0, 90.0)",4.308340066927485e-06
57,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B2Li2; Stage 1; triclinic; (786.6768409013748, 196.9084312915802, 625.624128818512), (69.99143064022064, 100.9473991394043, 129.82134819030762)",8.43664111016551e-07
58,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; N4Si2; Stage 1; triclinic; (183.96358260512352, 14.586559543386102, 208.4208409488201), (78.68656516075134, 118.08766841888428, 70.19468903541565)",0.0004441977653186
59,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; N2P4; Stage 1; orthorhombic; (536.1899775266647, 441.5944237112999, 753.5726011991501), (90.0, 90.0, 90.0)",1.413753921042371e-06
60,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe4Li2; Stage 1; monoclinic; (315.17993199825287, 705.4575687646866, 450.3521074652672), (90.0, 70.64895033836365, 90.0)",4.17024057242088e-06
61,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Co3Mg3; Stage 1; triclinic; (967.984700679779, 13.959226140752435, 675.5748817920685), (136.5517520904541, 132.92059898376465, 75.37014484405518)",0.0001028322149068
62,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mn2Ni4; Stage 1; orthorhombic; (341.430854678154, 139.62202364206314, 225.756844997406), (90.0, 90.0, 90.0)",5.31789191882126e-05
63,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Mg2S4; Stage 1; monoclinic; (492.6714144349098, 152.90772387385368, 77.3172313272953), (90.0, 132.4705982208252, 90.0)",6.836208194727078e-05
64,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2P2; Stage 1; tetragonal; (992.9196865558624, 992.9196865558624, 954.7135000228882), (90.0, 90.0, 90.0)",1.763258978826343e-07
65,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Ca4; Stage 1; tetragonal; (854.6880561709404, 854.6880561709404, 221.06725120544434), (90.0, 90.0, 90.0)",1.8708260540734043e-06
66,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co3V2; Stage 1; tetragonal; (850.9338578395545, 850.9338578395545, 624.9346851855516), (90.0, 90.0, 90.0)",1.0226873428109684e-06
67,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ni2V3; Stage 1; hexagonal; (7.861218464560807, 7.861218464560807, 65.43941751122475), (90.0, 90.0, 120.0)",0.1281188279390335
68,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; S6; Stage 1; triclinic; (964.2610908746719, 603.6988680362701, 894.5018663406372), (63.447853326797485, 111.73389434814453, 109.59678649902344)",7.543042670477007e-07
69,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Li2; Stage 1; tetragonal; (516.3834689855576, 516.3834689855576, 237.2460255920887), (90.0, 90.0, 90.0)",4.173061540768686e-07
70,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al2Li2; Stage 1; monoclinic; (605.8674095869064, 931.8429561853409, 585.5349308252335), (90.0, 68.84250342845917, 90.0)",3.6543730175253597e-07
71,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Li4; Stage 1; tetragonal; (354.279292345047, 354.279292345047, 242.82446563243866), (90.0, 90.0, 90.0)",5.879998298041755e-06
72,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; N2S3; Stage 1; hexagonal; (196.93012860417366, 196.93012860417366, 540.4334305524826), (90.0, 90.0, 120.0)",1.1363524208718443e-05
73,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4N2; Stage 1; hexagonal; (573.2214456796646, 573.2214456796646, 981.799657702446), (90.0, 90.0, 120.0)",1.9046856891691283e-07
74,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2O2; Stage 1; tetragonal; (822.0849515199661, 822.0849515199661, 84.05176337063313), (90.0, 90.0, 90.0)",4.200509010843234e-06
75,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Pd3S2; Stage 1; triclinic; (536.670084476471, 472.5893396139145, 934.9919366836548), (128.3642816543579, 92.01799154281616, 94.6097731590271)",3.455707883404102e-06
76,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4O2; Stage 1; monoclinic; (562.824878692627, 709.1497107744217, 832.6314218044281), (90.0, 70.70621609687805, 90.0)",1.0181270226894412e-06
77,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu4O2; Stage 1; monoclinic; (247.9298328757286, 872.492195725441, 287.3533293604851), (90.0, 92.35198020935059, 90.0)",7.65177628636593e-06
78,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; K2Ni2; Stage 1; hexagonal; (331.7808299064636, 331.7808299064636, 781.450212597847), (90.0, 90.0, 120.0)",4.359701506473357e-06
79,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba2Mg3; Stage 1; triclinic; (179.36080780625343, 30.005031060427427, 558.6173548698425), (134.73498821258545, 122.5778579711914, 103.49094867706299)",
80,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba2Mn2; Stage 1; triclinic; (164.03117313981056, 487.63171911239624, 784.8388599157333), (89.49819326400757, 90.3133749961853, 126.7057991027832)",1.2687828530033585e-05
81,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba2Fe2; Stage 1; triclinic; (889.7722388505936, 690.4657518863678, 737.6189048290253), (111.45880222320557, 68.85029435157776, 76.56790733337402)",1.796959850253188e-06
82,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn2Ni4; Stage 1; triclinic; (819.3076955080032, 583.6238422393799, 483.8304808139801), (111.68747425079346, 80.82571268081665, 62.43345558643341)",3.2785792427603155e-06
83,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Li3V2; Stage 1; triclinic; (954.8312216997147, 460.12984746694565, 723.7331006526947), (97.04222917556763, 127.46528148651123, 111.2095832824707)",9.771143822945303e-07
84,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Cu2K4; Stage 1; monoclinic; (960.2116793394089, 351.09417444467545, 270.07492208480835), (90.0, 117.5029993057251, 90.0)",5.829049314343138e-06
85,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C4Pd2; Stage 1; monoclinic; (627.5885163545609, 88.60077820718288, 102.59649659693241), (90.0, 88.07370662689209, 90.0)",7.598102820338681e-05
86,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C2F4; Stage 1; monoclinic; (140.02783328294754, 267.64824348688126, 166.00076565146446), (90.0, 69.70852017402649, 90.0)",2.8461665351642296e-05
87,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2S2; Stage 1; tetragonal; (233.8631929755211, 233.8631929755211, 637.5285623669624), (90.0, 90.0, 90.0)",6.778317583666649e-06
88,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C2Cu2; Stage 1; hexagonal; (734.530361533165, 734.530361533165, 858.5488096475601), (90.0, 90.0, 120.0)",6.255285711631586e-07
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; F4K2; Stage 1; triclinic; (968.6178041696548, 883.9770487546921, 260.7938557267189), (64.99382257461548, 92.26369857788086, 88.16619873046875)",1.2680586678470718e-06
90,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca4Mn2; Stage 1; hexagonal; (954.6989260911942, 954.6989260911942, 663.4314060211182), (90.0, 90.0, 120.0)",8.567733402742306e-07
91,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Co3Fe3; Stage 1; rhombohedral; (881.6176779270172, 881.6176779270172, 881.6176779270172), (135.28716295957565, 135.28716295957565, 135.28716295957565)",
92,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba4P2; Stage 1; monoclinic; (105.96130512654781, 40.29457073658705, 407.0502795577049), (90.0, 84.21628475189209, 90.0)",0.0005870250170119
93,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Ca3Co3; Stage 1; rhombohedral; (876.9025648832321, 876.9025648832321, 876.9025648832321), (64.4983834028244, 64.4983834028244, 64.4983834028244)",9.41592816161574e-07
94,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; K2Ni2; Stage 1; monoclinic; (324.55465817451477, 853.6083657741547, 837.9913569688797), (90.0, 117.16574668884277, 90.0)",1.5724135664640926e-06
95,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn3Si3; Stage 1; triclinic; (822.2562100887299, 764.327329993248, 40.16244986653328), (60.850341096520424, 61.41123875975609, 68.80257606506348)",2.167395541619044e-05
