,readable,energies
8,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al4Mn2; Stage 1; monoclinic; (448.11209416389465, 418.15995794534683, 307.5091363787651), (90.0, 113.86436462402344, 90.0)",6.863537691970123e-06
9,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2Fe2; Stage 1; monoclinic; (746.496749162674, 71.69098730385303, 609.1887193918228), (90.0, 68.27895760536194, 90.0)",9.082391443371309e-06
10,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mn3P3; Stage 1; rhombohedral; (461.21465361118317, 461.21465361118317, 461.21465361118317), (88.85556221008301, 88.85556221008301, 88.85556221008301)",4.364962933323113e-06
11,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B4P2; Stage 1; triclinic; (71.49533970654011, 357.61318331956863, 958.314272403717), (62.28274941444397, 87.36803770065308, 91.6700530052185)",8.07496780907968e-06
12,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4Ni2; Stage 1; monoclinic; (761.4510307312012, 984.7032607793808, 551.9586147069931), (90.0, 79.49570536613464, 90.0)",9.194570225190546e-07
13,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2K2; Stage 1; monoclinic; (95.05835349857807, 114.31075520813465, 96.13433349132538), (90.0, 107.44997978210449, 90.0)",0.0002202234027208
14,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C2Mn2; Stage 1; tetragonal; (816.7897959947586, 816.7897959947586, 286.5941762328148), (90.0, 90.0, 90.0)",1.16290368623595e-06
15,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; N2O2; Stage 1; orthorhombic; (814.4197177886963, 991.4975682497025, 92.05391517281532), (90.0, 90.0, 90.0)",1.3406535117610474e-06
16,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C3K2; Stage 1; hexagonal; (870.7612290382385, 870.7612290382385, 797.2692339420319), (90.0, 90.0, 120.0)",3.623269719810196e-07
17,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4Li2; Stage 1; monoclinic; (149.72531256079674, 704.8075119256973, 341.46485060453415), (90.0, 115.18948078155518, 90.0)",8.871103091223631e-06
18,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2Fe4; Stage 1; monoclinic; (530.9222447872162, 283.2122210264206, 616.4791353940964), (90.0, 129.79302883148193, 90.0)",5.712182428396773e-06
19,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2P4; Stage 1; tetragonal; (351.5449848175049, 351.5449848175049, 786.9819416999817), (90.0, 90.0, 90.0)",3.036731413885718e-06
20,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Pt2V2; Stage 1; orthorhombic; (401.39190596342087, 48.532243967056274, 976.7190066576004), (90.0, 90.0, 90.0)",4.294382597436197e-05
21,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2Ni2; Stage 1; monoclinic; (227.06064677238464, 155.53387200832367, 858.1547186374664), (90.0, 105.32237529754639, 90.0)",9.734842024045063e-06
22,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O4P2; Stage 1; tetragonal; (809.6421450376511, 809.6421450376511, 970.1691248416901), (90.0, 90.0, 90.0)",3.288568848347495e-07
23,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu2Fe3; Stage 1; triclinic; (327.55656093358994, 551.2653714418411, 371.88611871004105), (123.75147342681885, 99.27210569381714, 122.5343656539917)",1.377284115733346e-05
24,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C3Ca3; Stage 1; triclinic; (812.4594347476959, 788.4683637619019, 887.3251864910126), (126.70222759246826, 121.44092082977295, 105.19717693328857)",1.2264217730262317e-06
25,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al4V2; Stage 1; monoclinic; (743.3111256361008, 142.4032503068447, 750.9686857461929), (90.0, 117.1132230758667, 90.0)",4.924123004457215e-06
26,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ni4Pd2; Stage 1; monoclinic; (230.20196852087975, 659.7834022045135, 528.9018219709396), (90.0, 123.50789546966553, 90.0)",1.1097114111180416e-05
27,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu4Na2; Stage 1; tetragonal; (762.5190322399139, 762.5190322399139, 242.7291997075081), (90.0, 90.0, 90.0)",3.531781203491846e-06
28,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2O4; Stage 1; orthorhombic; (935.8925461769104, 281.61015927791595, 377.12568509578705), (90.0, 90.0, 90.0)",5.657856945617823e-06
29,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mn2V4; Stage 1; monoclinic; (243.58949294686317, 815.1315205097198, 948.0014609098434), (90.0, 99.10879850387573, 90.0)",2.802269136736868e-06
30,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Co2; Stage 1; monoclinic; (870.91446352005, 894.2259728908539, 960.965181350708), (90.0, 69.65740919113159, 90.0)",9.28879046568909e-07
31,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B3Li3; Stage 1; triclinic; (332.5560441017151, 457.4982712864876, 537.9422994852066), (63.864575028419495, 114.52061653137207, 82.6940107345581)",1.4298780115495902e-06
32,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; F2O2; Stage 1; orthorhombic; (576.6134836673737, 872.1977428197861, 950.5991303920746), (90.0, 90.0, 90.0)",2.431268057989655e-07
33,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al4Pt2; Stage 1; monoclinic; (114.62522496283054, 585.1831934452057, 96.79578179121017), (90.0, 102.4110746383667, 90.0)",0.0001304403122048
34,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Co4Mg2; Stage 1; orthorhombic; (228.19350227713585, 646.0058615207672, 124.21565276384354), (90.0, 90.0, 90.0)",2.578608473413624e-05
35,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; C2Mn2; Stage 1; triclinic; (315.76547688245773, 396.45155131816864, 170.5804898440838), (105.78646659851074, 69.84467387199402, 85.16590118408203)",1.175681609311141e-05
36,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Li2S3; Stage 1; triclinic; (807.730877995491, 815.8076319694519, 112.68912275135517), (128.5962724685669, 126.80316925048828, 122.69514083862305)",
37,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O3Si3; Stage 1; tetragonal; (77.82154141366482, 77.82154141366482, 73.69128173589706), (90.0, 90.0, 90.0)",0.000492101360578
38,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; H2P4; Stage 1; monoclinic; (637.5905164480209, 714.6044062376022, 901.1987961530685), (90.0, 129.62228775024414, 90.0)",6.610802074646926e-07
39,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3Pd3; Stage 1; hexagonal; (298.31940990686417, 298.31940990686417, 873.3753165006638), (90.0, 90.0, 120.0)",9.674859029473735e-06
40,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2Si4; Stage 1; monoclinic; (403.14494174718857, 859.240565776825, 595.8810541629791), (90.0, 101.17804527282715, 90.0)",1.837180093389179e-06
41,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O3S3; Stage 1; hexagonal; (520.2380657196045, 520.2380657196045, 380.70846313238144), (90.0, 90.0, 120.0)",2.6833458832697943e-06
42,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mn4S2; Stage 1; triclinic; (723.3293730020523, 168.09917387366295, 142.23011794686317), (129.28525924682617, 86.11806869506836, 82.90313482284546)",3.614804882090539e-05
43,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2N2; Stage 1; tetragonal; (777.3557705879211, 777.3557705879211, 968.7242830991745), (90.0, 90.0, 90.0)",3.911565329417499e-07
44,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Fe4; Stage 1; tetragonal; (705.5602406263351, 705.5602406263351, 239.76526352763176), (90.0, 90.0, 90.0)",3.4085874176525977e-06
45,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; F3Pt3; Stage 1; cubic; (949.0946842432022, 949.0946842432022, 949.0946842432022), (90.0, 90.0, 90.0)",1.2474779396143276e-06
46,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B3Li2; Stage 1; triclinic; (463.2634807229042, 204.28926515579224, 174.2474100291729), (133.29442024230957, 103.91836166381836, 71.61392569541931)",6.75660339766182e-06
47,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Mg4V2; Stage 1; orthorhombic; (570.9169204235077, 934.4561513662338, 55.616602420806885), (90.0, 90.0, 90.0)",1.1142963558086194e-05
48,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2Ni2; Stage 1; monoclinic; (929.8734529018402, 976.9843711853027, 719.2113152742386), (90.0, 128.75507831573486, 90.0)",7.46574301047076e-07
49,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K4Mg2; Stage 1; triclinic; (286.86572724580765, 834.1950559616089, 420.36761116981506), (137.33928203582764, 70.21719336509705, 102.5206995010376)",5.313793735695072e-06
50,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ni4S2; Stage 1; monoclinic; (238.11863231658936, 451.40672475099564, 108.31831140816212), (90.0, 82.34963417053223, 90.0)",4.3014020775444806e-05
51,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; P2S2; Stage 1; triclinic; (477.5916483402252, 957.2512676715851, 695.7323544025421), (60.893615409731865, 72.07715511322021, 109.61006164550781)",9.752081950864522e-07
52,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2Ni4; Stage 1; hexagonal; (823.0467715263367, 823.0467715263367, 623.1186617612839), (90.0, 90.0, 120.0)",1.6438273178209784e-06
53,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3Ca3; Stage 1; rhombohedral; (845.5192388296127, 845.5192388296127, 845.5192388296127), (67.1936309337616, 67.1936309337616, 67.1936309337616)",5.261421733848692e-07
54,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Cu2Pt4; Stage 1; orthorhombic; (15.946835303679109, 209.56911805272102, 419.12847006320953), (90.0, 90.0, 90.0)",0.0010757775744423
55,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K2Si3; Stage 1; tetragonal; (324.18784123659134, 324.18784123659134, 487.8014608025551), (90.0, 90.0, 90.0)",5.261998467176454e-06
56,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2Ni4; Stage 1; tetragonal; (558.8931888341904, 558.8931888341904, 955.449453830719), (90.0, 90.0, 90.0)",1.562134798405168e-06
57,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca3N3; Stage 1; triclinic; (832.2826586961746, 411.6589434146881, 692.5435781478882), (90.71176767349243, 74.38906192779541, 80.40366649627686)",1.1979387863902955e-06
58,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ni2Pd2; Stage 1; monoclinic; (999.9017300605774, 439.8273196220398, 734.1905212402344), (90.0, 61.50474265217781, 90.0)",1.9324365894135558e-06
59,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ca2P2; Stage 1; orthorhombic; (325.5853623151779, 660.5018672943115, 340.4998481273651), (90.0, 90.0, 90.0)",3.222613258913043e-06
60,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; H2O4; Stage 1; monoclinic; (112.19132632017136, 878.6630363464355, 62.35764068365097), (90.0, 129.95996475219727, 90.0)",2.3265485651791096e-05
61,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4F2; Stage 1; monoclinic; (707.8791018724442, 846.3257423639297, 292.64907974004745), (90.0, 66.32801353931427, 90.0)",2.050826196864364e-06
62,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C2B2; Stage 1; triclinic; (479.9792152643204, 343.9226698279381, 884.599028468132), (99.35489416122437, 118.38854312896729, 103.31864833831787)",6.394610068127804e-07
63,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mn2Si4; Stage 1; monoclinic; (983.5783911943436, 44.52066516876221, 33.80659466981888), (90.0, 126.68819904327393, 90.0)",0.0003108473611064
64,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2Mn4; Stage 1; monoclinic; (978.3317757844925, 245.80702075362206, 143.30638793110847), (90.0, 112.32554912567139, 90.0)",1.8067037672153677e-05
65,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; C3V3; Stage 1; rhombohedral; (733.4959692955017, 733.4959692955017, 733.4959692955017), (128.56440544128418, 128.56440544128418, 128.56440544128418)",
66,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H4Fe2; Stage 1; tetragonal; (39.4687902033329, 39.4687902033329, 983.2607984542847), (90.0, 90.0, 90.0)",0.0001254578673979
67,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B2Pt3; Stage 1; cubic; (601.0681841373444, 601.0681841373444, 601.0681841373444), (90.0, 90.0, 90.0)",4.640733550331788e-06
68,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni2Si2; Stage 1; tetragonal; (160.3346292078495, 160.3346292078495, 601.8826587200165), (90.0, 90.0, 90.0)",1.862674434960354e-05
69,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co3P3; Stage 1; hexagonal; (88.16950879991055, 88.16950879991055, 627.8218777179718), (90.0, 90.0, 120.0)",0.0001059668065863
70,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mn4; Stage 1; triclinic; (773.745777964592, 911.2694424390793, 293.2787628173828), (88.21874141693115, 66.55271887779236, 108.57244968414307)",2.0634527118090773e-06
71,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C4K2; Stage 1; tetragonal; (87.11459408700466, 87.11459408700466, 711.5202648639679), (90.0, 90.0, 90.0)",3.882263990817592e-05
72,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; O4Pt2; Stage 1; hexagonal; (659.5614620447159, 659.5614620447159, 229.77411952614784), (90.0, 90.0, 120.0)",8.712268027011305e-06
73,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; H2Si2; Stage 1; monoclinic; (400.0020882487297, 878.745126247406, 890.5249080657959), (90.0, 78.17824602127075, 90.0)",3.153724037474604e-07
74,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co4Si2; Stage 1; tetragonal; (301.33609479665756, 301.33609479665756, 240.97442397475243), (90.0, 90.0, 90.0)",2.215265340055339e-05
75,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N3Pt2; Stage 1; tetragonal; (624.861466050148, 624.861466050148, 98.67305290699005), (90.0, 90.0, 90.0)",1.862799035734497e-05
76,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn2Pd4; Stage 1; tetragonal; (58.275478698313236, 58.275478698313236, 716.8581309318542), (90.0, 90.0, 90.0)",0.0003653081075754
77,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2S4; Stage 1; tetragonal; (672.0741639137268, 672.0741639137268, 485.2927220463753), (90.0, 90.0, 90.0)",1.3199812656239374e-06
78,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Pt4V2; Stage 1; orthorhombic; (368.6505571603775, 385.56648993492126, 973.0713002681732), (90.0, 90.0, 90.0)",1.0591972568363415e-05
79,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B4F2; Stage 1; hexagonal; (284.39850932359695, 284.39850932359695, 566.206268787384), (90.0, 90.0, 120.0)",3.401524281798629e-06
80,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ca2Mg2; Stage 1; monoclinic; (878.1110709905624, 993.3508369922638, 920.1140938997269), (90.0, 95.94681978225708, 90.0)",2.678613952866727e-07
81,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Si6; Stage 1; triclinic; (738.2004344463348, 825.2905026674271, 784.069177865982), (124.24702167510986, 85.22705316543579, 72.13552713394165)",7.873766207922017e-07
82,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3Na3; Stage 1; hexagonal; (134.11661684513092, 134.11661684513092, 48.38355268537998), (90.0, 90.0, 120.0)",0.000312607968226
83,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B2Pt2; Stage 1; orthorhombic; (106.10879182815552, 50.499970123171806, 551.2121914625168), (90.0, 90.0, 90.0)",0.0002315121237188
84,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Na2Pt4; Stage 1; triclinic; (253.6542055606842, 654.4139493703842, 503.6993895769119), (113.65424156188965, 67.57865190505981, 129.97931003570557)",2.3752507331664677e-05
85,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; F3Si2; Stage 1; triclinic; (30.06388632208109, 290.4579634666443, 402.10234051942825), (69.17065739631653, 91.02300882339478, 103.64789485931396)",5.908203820581548e-05
86,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2Li3; Stage 1; tetragonal; (339.9481504559517, 339.9481504559517, 369.5073556303978), (90.0, 90.0, 90.0)",2.287359393449151e-06
87,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H3B2; Stage 1; tetragonal; (97.18225866556168, 97.18225866556168, 147.4054698050022), (90.0, 90.0, 90.0)",2.939780824817717e-05
88,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Li3V3; Stage 1; cubic; (178.22460624575615, 178.22460624575615, 178.22460624575615), (90.0, 90.0, 90.0)",5.093599247629754e-05
89,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba2N4; Stage 1; triclinic; (794.1180022917688, 143.4895565994084, 224.27576918900013), (84.03860688209534, 127.7371597290039, 98.4079360961914)",2.7470425266074017e-05
90,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2P3; Stage 1; hexagonal; (655.731968164444, 655.731968164444, 427.9579229950905), (90.0, 90.0, 120.0)",2.196443574575824e-06
91,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ni2O4; Stage 1; triclinic; (754.6429226398468, 325.8416850566864, 848.870648264885), (76.30584836006165, 75.18028497695923, 138.12071800231934)",2.9830364383087726e-06
92,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2Li2; Stage 1; orthorhombic; (680.5034880638123, 822.8320885896683, 489.35400092601776), (90.0, 90.0, 90.0)",1.7486162278146369e-06
93,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2Mn2; Stage 1; orthorhombic; (140.54267972707748, 496.2174602150917, 93.37345084547997), (90.0, 90.0, 90.0)",9.805864101508632e-05
94,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; C4Li2; Stage 1; monoclinic; (367.8631781935692, 248.60429361462593, 435.82775688171387), (90.0, 122.03197002410889, 90.0)",3.043302285732352e-06
95,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Cu4F2; Stage 1; orthorhombic; (644.9010980129242, 311.8977338671684, 195.4383825957775), (90.0, 90.0, 90.0)",1.2342288755462503e-05
96,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C2Mn2; Stage 1; triclinic; (858.6279847621918, 523.9062350988388, 585.534752368927), (70.176100730896, 66.58705651760101, 66.01146519184113)",1.0302317150490126e-06
