,readable,energies
8,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2Mg4; Stage 1; monoclinic; (971.8630321025848, 463.12297612428665, 12.852568393573165), (90.0, 70.17721176147461, 90.0)",3.028058199561201e-05
9,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2F4; Stage 1; monoclinic; (138.9849792420864, 130.39366137981415, 629.3267997503281), (90.0, 60.30245915055275, 90.0)",2.617299287521746e-05
10,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Si3; Stage 1; cubic; (836.5406856536865, 836.5406856536865, 836.5406856536865), (90.0, 90.0, 90.0)",5.733416514885903e-07
11,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2Pd2; Stage 1; monoclinic; (53.47797089070082, 295.3913583159447, 429.02140361070633), (90.0, 120.59886932373047, 90.0)",6.453914102166891e-05
12,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Mn2Pd4; Stage 1; monoclinic; (218.9060263633728, 245.63503348827362, 376.43791449069977), (90.0, 87.38116264343262, 90.0)",4.398216697154567e-05
13,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Na2Pd2; Stage 1; hexagonal; (503.41564404964447, 503.41564404964447, 975.1192648410797), (90.0, 90.0, 120.0)",2.008234787354013e-06
14,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; K2Li4; Stage 1; monoclinic; (162.23819288611412, 76.84893967211246, 869.1091995239258), (90.0, 115.27902126312256, 90.0)",1.795788193703629e-05
15,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; S6; Stage 1; tetragonal; (723.1412205696106, 723.1412205696106, 137.88342794775963), (90.0, 90.0, 90.0)",4.4308130782155786e-06
16,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3Pt2; Stage 1; cubic; (7.029284906573594, 7.029284906573594, 7.029284906573594), (90.0, 90.0, 90.0)",2.7072765827178955
17,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H2V4; Stage 1; triclinic; (43.841099835932255, 953.5249810218811, 356.2289869785309), (86.46649122238159, 139.97754096984863, 64.23943668603897)",5.4108688345877454e-05
18,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe3K2; Stage 1; triclinic; (746.8527694940567, 330.1614578962326, 22.074114926159382), (102.08406925201416, 125.00265121459961, 78.2786512374878)",9.410328493686392e-05
19,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na4Pd2; Stage 1; tetragonal; (588.3901722431183, 588.3901722431183, 762.2700262069702), (90.0, 90.0, 90.0)",1.9179319679096807e-06
20,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Mn4Pd2; Stage 1; hexagonal; (995.2503259181976, 995.2503259181976, 632.4584699869156), (90.0, 90.0, 120.0)",1.3240687621873803e-06
21,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; O2V3; Stage 1; tetragonal; (719.3360562324524, 719.3360562324524, 910.1427882909775), (90.0, 90.0, 90.0)",6.516925736832491e-07
22,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Fe2Mn4; Stage 1; orthorhombic; (17.359146878123283, 124.4293913692236, 981.406756401062), (90.0, 90.0, 90.0)",0.0002596370468381
23,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba4Mg2; Stage 1; monoclinic; (209.8291437625885, 798.4537079334259, 240.39513993263245), (90.0, 122.1371603012085, 90.0)",2.911323645093944e-05
24,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2F3; Stage 1; tetragonal; (940.8243646621704, 940.8243646621704, 792.6332365274429), (90.0, 90.0, 90.0)",1.8607477159093838e-07
25,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2K4; Stage 1; monoclinic; (951.2829154729843, 418.24790716171265, 381.19258534908295), (90.0, 91.91018581390381, 90.0)",2.1295443275448638e-06
26,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2O2; Stage 1; monoclinic; (383.58717155456543, 794.1846166849136, 196.27846565842628), (90.0, 73.26794147491455, 90.0)",2.492842668289086e-06
27,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Cu2; Stage 1; monoclinic; (4.392768646590412, 364.19298630952835, 173.03417482972145), (90.0, 90.73185443878174, 90.0)",0.0014695527497678
28,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ca4Fe2; Stage 1; hexagonal; (470.23454916477203, 470.23454916477203, 62.86154180765152), (90.0, 90.0, 120.0)",3.752205884666182e-05
29,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca4F2; Stage 1; monoclinic; (4.931387190241367, 26.055400766432285, 953.2258882522583), (90.0, 69.49469685554504, 90.0)",0.0028705557342618
30,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2S3; Stage 1; cubic; (71.4842679798603, 71.4842679798603, 71.4842679798603), (90.0, 90.0, 90.0)",0.0008016885840333
31,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; B2Pt2; Stage 1; orthorhombic; (572.8777388334274, 9.265864782966673, 47.47334372997284), (90.0, 90.0, 90.0)",0.0027135468553751
32,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3K3; Stage 1; tetragonal; (237.40111899375916, 237.40111899375916, 590.7974288463593), (90.0, 90.0, 90.0)",7.467201612598728e-06
33,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Mg2; Stage 1; tetragonal; (915.4239647388458, 915.4239647388458, 153.77652353048325), (90.0, 90.0, 90.0)",9.050232279150804e-07
34,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ni2S4; Stage 1; monoclinic; (451.0885668992996, 602.5375933647156, 239.55831369757652), (90.0, 125.18671035766602, 90.0)",7.66554512665607e-06
35,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2S4; Stage 1; monoclinic; (342.8578507900238, 538.2144453525543, 687.560185790062), (90.0, 67.0406186580658, 90.0)",2.590155418147333e-06
36,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Pd2; Stage 1; monoclinic; (557.1612703800201, 389.09763461351395, 717.0717431306839), (90.0, 118.42745304107666, 90.0)",3.046854772037477e-06
37,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3Pd3; Stage 1; hexagonal; (417.8749929666519, 417.8749929666519, 24.384716991335154), (90.0, 90.0, 120.0)",0.0001766029890859
38,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Al2Pt4; Stage 1; orthorhombic; (726.8117693662643, 173.0011604130268, 269.1305015683174), (90.0, 90.0, 90.0)",4.093993265996687e-05
39,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2O4; Stage 1; monoclinic; (143.26550656557083, 769.9306200742722, 248.37172043323517), (90.0, 129.49926376342773, 90.0)",2.6601517674862407e-05
40,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2Co2; Stage 1; monoclinic; (727.896902680397, 445.39955830574036, 5.589576106518507), (90.0, 62.88817495107651, 90.0)",0.000176892906893
41,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; P2Pd2; Stage 1; triclinic; (58.30325839668512, 417.47010535001755, 133.81157553195953), (122.7836799621582, 75.61499238014221, 63.37034821510315)",0.0002462869742885
42,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; O2Pt2; Stage 1; orthorhombic; (877.6738530397415, 376.95222556591034, 244.4306913614273), (90.0, 90.0, 90.0)",8.668982445669826e-06
43,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B4F2; Stage 1; hexagonal; (145.32737585902214, 145.32737585902214, 472.0461186170578), (90.0, 90.0, 120.0)",1.562512625241652e-05
44,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca2Li2; Stage 1; monoclinic; (419.7417946457863, 508.1218937635422, 595.154618024826), (90.0, 129.31306838989258, 90.0)",1.5900561720627593e-06
45,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2V4; Stage 1; hexagonal; (755.0520039796829, 755.0520039796829, 25.267904687672853), (90.0, 90.0, 120.0)",3.218067649868317e-05
46,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2V4; Stage 1; tetragonal; (275.1512009501457, 275.1512009501457, 206.63308054208755), (90.0, 90.0, 90.0)",2.6789497496793047e-05
47,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; H2Al2; Stage 1; monoclinic; (4.610888726077974, 683.554258108139, 779.1390844583511), (90.0, 135.4502248764038, 90.0)",5.395926200435497e-05
48,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ca4P2; Stage 1; monoclinic; (213.79920172691345, 430.22229558229446, 918.9215298891068), (90.0, 116.31008625030518, 90.0)",4.871204055234557e-06
49,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2V4; Stage 1; monoclinic; (309.9971444606781, 586.8716875314713, 991.7136788368225), (90.0, 106.559739112854, 90.0)",3.088370021941955e-06
50,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co4; Stage 1; cubic; (268.46090004593134, 268.46090004593134, 268.46090004593134), (90.0, 90.0, 90.0)",2.0231871530995704e-05
51,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; S2Si3; Stage 1; triclinic; (926.1077274084091, 674.0747780799866, 901.6910976171494), (70.474374294281, 105.46841621398926, 67.90431439876556)",5.611236701952294e-07
52,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Na2; Stage 1; monoclinic; (669.8000952005386, 412.149965941906, 160.96968084573746), (90.0, 89.40351009368896, 90.0)",1.1982492651441136e-05
53,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F4Pd2; Stage 1; tetragonal; (803.7307204008102, 803.7307204008102, 266.88983392715454), (90.0, 90.0, 90.0)",2.7819789920613403e-06
54,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H4B2; Stage 1; hexagonal; (388.4428189396858, 388.4428189396858, 776.8098132610321), (90.0, 90.0, 120.0)",4.1967274455601e-07
55,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; P2Si2; Stage 1; tetragonal; (688.3594321012497, 688.3594321012497, 918.2165679931641), (90.0, 90.0, 90.0)",4.50818390618224e-07
56,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C2Al2; Stage 1; hexagonal; (496.47358962893486, 496.47358962893486, 562.4926227927208), (90.0, 90.0, 120.0)",1.0785188351292163e-06
57,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca2Li4; Stage 1; tetragonal; (844.729480445385, 844.729480445385, 581.1935015693307), (90.0, 90.0, 90.0)",4.321207995872101e-07
58,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2S2; Stage 1; monoclinic; (26.044150583446026, 70.8961949646473, 3.2399952802807093), (90.0, 124.37281608581543, 90.0)",0.0397147163748741
59,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F4Mg2; Stage 1; tetragonal; (713.4787633419037, 713.4787633419037, 256.8680251836777), (90.0, 90.0, 90.0)",1.58240527525777e-06
60,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Fe3Pt2; Stage 1; triclinic; (260.74155501648784, 100.10071823000908, 488.957143843174), (109.02739644050598, 106.92245841026306, 124.77921724319458)",0.0001184475258924
61,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al2O2; Stage 1; hexagonal; (3.1607087466400117, 3.1607087466400117, 220.7810519039631), (90.0, 90.0, 120.0)",0.0747314989566803
62,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca3S2; Stage 1; hexagonal; (143.41512358933687, 143.41512358933687, 720.2774007013068), (90.0, 90.0, 120.0)",2.3862445232225585e-05
63,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al4Ni2; Stage 1; hexagonal; (813.8794115781784, 813.8794115781784, 279.40759205818176), (90.0, 90.0, 120.0)",2.3342988697550027e-06
64,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2O2; Stage 1; tetragonal; (788.713741183281, 788.713741183281, 453.83218389749527), (90.0, 90.0, 90.0)",4.117142680115649e-07
65,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H2Ba2; Stage 1; orthorhombic; (705.0455428957939, 791.4477884620428, 97.53829015046358), (90.0, 90.0, 90.0)",8.441244972345885e-06
66,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba2Li4; Stage 1; tetragonal; (704.1636192649603, 704.1636192649603, 726.1011266112328), (90.0, 90.0, 90.0)",1.3948343848824152e-06
67,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2Ni4; Stage 1; monoclinic; (224.2590946778655, 723.6054449081421, 701.3761838078499), (90.0, 132.313871383667, 90.0)",5.696903826901689e-06
68,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ni2S2; Stage 1; hexagonal; (921.3428250551224, 921.3428250551224, 968.4517803192139), (90.0, 90.0, 120.0)",4.233746722093201e-07
69,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2Na2; Stage 1; monoclinic; (59.49018616229296, 699.8692838847637, 926.0217560827732), (90.0, 110.78211724758148, 90.0)",7.547955192421796e-06
70,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Cu2Li4; Stage 1; orthorhombic; (851.8189843893051, 685.9821561574936, 605.8037006855011), (90.0, 90.0, 90.0)",7.264324040079373e-07
71,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2Pt2; Stage 1; monoclinic; (126.90827587246895, 689.4158339500427, 608.2206534147263), (90.0, 75.71731209754944, 90.0)",1.4301243936643004e-05
72,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K3Pd2; Stage 1; tetragonal; (795.5477254390717, 795.5477254390717, 462.10439214110374), (90.0, 90.0, 90.0)",1.874468239293492e-06
73,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2Pd2; Stage 1; hexagonal; (427.8241699934006, 427.8241699934006, 13.912023518234491), (90.0, 90.0, 120.0)",0.0002559763088356
74,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3K2; Stage 1; cubic; (507.23400485888124, 507.23400485888124, 507.23400485888124), (90.0, 90.0, 90.0)",2.524891897337511e-06
75,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe2K4; Stage 1; orthorhombic; (545.489164635539, 644.9936276078224, 504.90444552898407), (90.0, 90.0, 90.0)",2.5059828203666257e-06
76,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; H2Na4; Stage 1; monoclinic; (953.0279802083969, 6.763710785657167, 700.3349804878235), (90.0, 135.37559032440186, 90.0)",4.921023355564103e-05
77,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H2F2; Stage 1; hexagonal; (80.83991420269012, 80.83991420269012, 387.4439989924431), (90.0, 90.0, 120.0)",3.0301611332106404e-05
78,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2K2; Stage 1; monoclinic; (277.2866685986519, 71.95302064716816, 613.1237999200821), (90.0, 115.95269203186035, 90.0)",1.2109887393307872e-05
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe2P2; Stage 1; tetragonal; (2.3453683720435947, 2.3453683720435947, 209.17474448680878), (90.0, 90.0, 90.0)",0.2505944669246673
80,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Pd4S2; Stage 1; tetragonal; (949.6349904537201, 949.6349904537201, 490.23227363824844), (90.0, 90.0, 90.0)",1.839803985603794e-06
81,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Fe2; Stage 1; cubic; (845.6874647167624, 845.6874647167624, 845.6874647167624), (90.0, 90.0, 90.0)",1.4377657180375536e-06
82,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2Ni3; Stage 1; tetragonal; (554.564879834652, 554.564879834652, 860.149101704359), (90.0, 90.0, 90.0)",1.903137444969616e-06
83,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co2Pt2; Stage 1; monoclinic; (334.65311390161514, 343.17615735530853, 105.70194862782955), (90.0, 74.0627133846283, 90.0)",7.227361493278295e-05
84,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Co2Na4; Stage 1; monoclinic; (530.9586498737335, 52.63014356791973, 837.7622190713882), (90.0, 83.47075462341309, 90.0)",1.4980539162934292e-05
85,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; K4Li2; Stage 1; tetragonal; (773.3434184789658, 773.3434184789658, 17.597036570310593), (90.0, 90.0, 90.0)",2.686744301172439e-05
86,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Fe3; Stage 1; cubic; (706.4452872425318, 706.4452872425318, 706.4452872425318), (90.0, 90.0, 90.0)",1.6870056924744858e-06
87,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Fe3; Stage 1; tetragonal; (773.6165086776018, 773.6165086776018, 998.5444155596197), (90.0, 90.0, 90.0)",5.256090389593737e-07
88,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe2Pd4; Stage 1; orthorhombic; (265.98691565543413, 651.0381323173642, 943.1525948643684), (90.0, 90.0, 90.0)",5.463663910632022e-06
89,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al2Pd4; Stage 1; monoclinic; (152.931637018919, 208.2575385570526, 2.021236558248347), (90.0, 97.30988264083862, 90.0)",0.0124740172177553
90,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3Si3; Stage 1; hexagonal; (44.78541997075081, 44.78541997075081, 156.4998113811016), (90.0, 90.0, 120.0)",0.001009147032164
91,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2Mg2; Stage 1; hexagonal; (297.535600066185, 297.535600066185, 784.9950686693192), (90.0, 90.0, 120.0)",4.593422545440262e-06
92,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ba3Ni3; Stage 1; cubic; (903.7200565934181, 903.7200565934181, 903.7200565934181), (90.0, 90.0, 90.0)",1.3230611557446537e-06
93,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2K2; Stage 1; hexagonal; (963.5643732883036, 963.5643732883036, 250.68859263509512), (90.0, 90.0, 120.0)",1.61520722485875e-06
94,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ni2Pt2; Stage 1; hexagonal; (626.8156146556139, 626.8156146556139, 892.718990245834), (90.0, 90.0, 120.0)",2.7747073545469902e-06
95,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Ca2; Stage 1; monoclinic; (386.5180487036705, 665.0448741018772, 650.2717907465994), (90.0, 113.87731775641441, 90.0)",1.1057438769057626e-06
96,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ni4Si2; Stage 1; orthorhombic; (236.68128759786487, 621.7298999130726, 843.9584339484572), (90.0, 90.0, 90.0)",3.890297648467822e-06
97,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Ba2S2; Stage 1; hexagonal; (699.910473830998, 699.910473830998, 797.558162137866), (90.0, 90.0, 120.0)",1.6626624983473448e-06
98,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co3O2; Stage 1; hexagonal; (975.1823342740536, 975.1823342740536, 341.919516377151), (90.0, 90.0, 120.0)",1.2312896160437958e-06
99,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca3Cu3; Stage 1; tetragonal; (682.8147240206599, 682.8147240206599, 942.5583502352238), (90.0, 90.0, 90.0)",1.1746996051442693e-06
